"Plot20"
"Time (sec)","Reaction Force26 (newton)"
146.400000000005,16.6318956550461
146.440000000005,16.5423782073422
146.480000000005,16.5301195340882
146.520000000005,16.7535925033825
146.560000000005,16.7406219396847
146.600000000005,16.7040152954227
146.640000000005,16.6829746297738
146.680000000005,16.8258514415127
146.720000000005,16.8985302777886
146.760000000005,16.8701354160255
146.800000000005,16.7630253496637
146.840000000005,16.8722601152526
146.841953125005,16.8692786562007
146.880000000005,17.0875538495441
146.920000000005,17.264222549925
146.960000000005,17.223336817634
147.000000000005,17.0881753146263
147.040000000005,17.3542656256991
147.080000000005,17.5495224811561
147.120000000005,17.6929982732899
147.140000000005,17.5940566289676
147.160000000005,17.6243044824531
147.200000000005,17.7575563292915
147.240000000005,18.4877523810078
147.280000000005,18.902622609388
147.320000000005,19.6651820671466
147.360000000005,20.7350206215275
147.400000000005,22.5560926289428
147.440000000005,24.2099392225778
147.480000000005,24.4447383192796
147.520000000005,24.3313741505241
147.560000000005,24.4701345410848
147.600000000005,24.5573953657625
147.640000000005,24.4951422461731
147.680000000005,24.5597030527341
147.720000000005,24.9038852455103
147.760000000005,25.3197627994836
147.800000000005,25.2325667671334
147.840000000005,25.1926305400464
147.880000000005,25.2580811628013
147.920000000005,25.6091537582869
147.960000000005,25.7837346419632
148.000000000005,25.8072285723026
148.040000000005,25.8293558069493
148.080000000005,26.1121141034958
148.120000000005,26.7792191023305
148.160000000005,27.263318846949
148.200000000005,27.3844038529335
148.240000000005,27.7282597486235
148.280000000005,28.3789422372932
148.320000000005,28.7136657819351
148.360000000005,29.0926762494201
148.400000000005,29.7189749440469
148.440000000005,30.1351191421286
148.463125000005,29.7390051753935
148.480000000005,26.572162262528
148.520000000005,26.5328354817803
148.560000000005,27.5727820151867
148.600000000005,30.3758035033604
148.640000000005,34.4686228825941
148.680000000005,38.4717998917396
148.720000000005,46.2497766943739
148.760000000005,29.7496019140589
148.800000000005,29.3643179958492
148.840000000005,28.7733300909057
148.880000000005,27.2790639380303
148.920000000005,26.3019843700601
148.960000000005,25.7668543183414
149.000000000005,25.4620628104423
149.040000000005,24.8015884263741
149.080000000005,24.1178559177552
149.120000000005,23.4983001724117
149.160000000005,23.3227910152881
149.200000000005,22.7522249007391
149.240000000005,22.0700576474757
149.280000000005,21.3148635246981
149.320000000005,21.5754503153864
149.360000000005,21.3975704821086
149.400000000005,20.1202108135743
149.440000000005,19.4821810577907
149.441406250005,10.6930712482604
149.480000000005,11.9461711123434
149.520000000005,18.4915851062368
149.560000000005,20.4016330456271
149.600000000005,20.2242731619934
149.640000000005,13.0500434681253
149.676872286999,18.9203565949733
149.680000000004,19.5786339326123
149.720000000004,23.0468393432439
149.760000000004,23.5985937514985
149.800000000004,22.9091683615645
149.840000000004,22.7286079217082
149.880000000004,23.1814995165356
149.920000000004,23.4534571280598
149.960000000004,23.6237566815731
150.000000000004,23.7607397748681
150.040000000004,24.1741756135811
150.080000000004,24.148017165126
150.120000000004,24.3136160978146
150.160000000004,24.4535535935512
150.200000000004,24.7646948017876
150.240000000004,25.160258362731
150.280000000004,25.2428585258701
150.320000000004,25.279379919215
150.360000000004,25.3790828463173
150.400000000004,25.9109630140282
150.400000000004,25.9109630140282
150.440000000004,26.0372159845443
150.480000000004,26.0883007760234
150.520000000004,26.119242077845
150.560000000004,26.4241899941882
150.600000000004,26.69387178607
150.640000000004,26.7406085081921
150.680000000004,26.7728710974714
150.720000000004,26.5358316742339
150.760000000004,26.875596742579
150.800000000004,26.8582497147028
150.840000000004,26.7860558793808
150.880000000004,26.7409733132065
150.920000000004,27.0643650475692
150.960000000004,27.1233096425972
151.000000000004,26.9994735837822
151.040000000004,26.8702630303484
151.080000000004,26.9746213121114
151.120000000004,27.2454580533881
151.160000000004,27.296273870951
151.200000000004,26.7576940473874
151.240000000004,26.5680794524425
151.280000000004,26.843592205738
151.320000000004,26.7658901238969
151.322500000004,26.7971475672929
151.360000000004,26.574645569534
151.400000000004,26.4616655448154
151.440000000004,26.5032857660657
151.480000000004,26.6455037642197
151.520000000004,26.4408378520236
151.552500000004,26.3701801933785
151.560000000004,26.3854878034991
151.600000000004,26.2993240051518
151.602500000004,26.3246272253578
151.640000000004,26.4879415701717
151.655312500004,26.2708345767723
151.680000000004,26.5442722487789
151.720000000004,26.5250982719476
151.760000000004,26.4439716318684
151.800000000004,26.5702491448405
151.840000000004,26.6353632590026
151.861250000004,26.4199017754801
151.880000000004,26.5814042629493
151.912500000004,26.4240400042401
151.920000000004,26.5016174461404
151.960000000004,26.417422351762
152.000000000004,26.6586569175808
152.000000000004,26.6586569175808
152.020000000004,26.4781342039698
152.040000000004,26.6095396939826
152.080000000004,26.538898050846
152.080000000004,26.538898050846
152.120000000004,26.4499968477215
152.132500000004,26.5685811286215
152.160000000004,26.655604180571
152.200000000004,26.6602478069996
152.240000000004,26.5945924378204
152.280000000004,26.5036542078103
152.310833333337,26.7389259551506
152.320000000004,26.5773415439967
152.360000000004,26.7495575533882
152.400000000004,26.6177715764882
152.440000000004,26.6279619601065
152.480000000004,26.5857905207301
152.520000000004,26.9087813764552
152.560000000004,26.9011863788383
152.600000000004,26.9422768875844
152.640000000004,26.9321950714098
152.680000000004,27.0438184895432
152.720000000004,26.7962604788027
152.760000000004,26.1118942967195
152.800000000004,25.6491206329741
152.840000000004,25.3381754114425
152.880000000004,25.4078226515823
152.920000000004,25.1601047044604
152.960000000004,24.7930751992284
153.000000000004,24.580590508267
153.040000000004,24.4948421701774
153.080000000004,24.2932221119237
153.120000000004,24.0291439034766
153.160000000004,23.7762134527114
153.200000000004,23.6210559406067
153.240000000004,24.0859415636446
153.280000000004,23.8204808634429
153.320000000004,23.0947985947917
153.360000000004,22.6197784464962
153.400000000004,22.5304649923766
153.440000000004,22.1677034610558
153.480000000004,21.7607938326127
153.520000000004,21.3285089204104
153.560000000004,21.0710793188901
153.600000000004,20.7505825834109
153.640000000004,20.2674876585249
153.680000000004,19.6630734786798
153.70666666667,20.293552710762
153.720000000004,20.3011118232594
153.760000000004,19.821158016567
153.800000000004,18.7994764371906
153.827373046879,10.868445198979
153.840000000004,0.599310115802371
153.880000000004,13.6315087568771
153.920000000004,18.9439412874814
153.960000000004,19.8761540067378
154.000000000004,19.6395607033043
154.040000000004,19.4092577174235
154.080000000004,19.4286576968281
154.120000000004,19.6044748560413
154.160000000004,19.6284952111206
154.200000000004,19.5987893925445
154.240000000004,19.5603109754252
154.280000000004,19.7580460839589
154.320000000004,19.7854501890638
154.360000000004,19.7644837183776
154.400000000004,19.7095529020549
154.400000000004,19.7095529020549
154.440000000004,19.7868912871633
154.480000000004,19.8948760171263
154.520000000004,19.8890000056713
154.560000000004,19.8320435751001
154.600000000004,19.7858569310537
154.640000000004,19.9781042006268
154.680000000004,19.9793433504646
154.720000000003,19.9346825262789
154.760000000003,19.8681366084436
154.800000000003,19.9830713887109
154.840000000003,20.040294731945
154.880000000003,20.0151854032282
154.920000000003,19.9412256763666
154.960000000003,19.9388926905097
155.000000000003,20.0833998594921
155.040000000003,20.0716070020923
155.080000000003,20.0105626697674
155.120000000003,19.9416146703468
155.160000000003,20.0993752069493
155.200000000003,20.1113533817579
155.240000000003,20.0703686215103
